condition,arm,frame,robot,detected,output_count,active_components,near_active_components,near_total_r,near_max_r,association_has_column,association_effective_labels,association_largest_share,association_nearest_distance_m,association_joint_mass
intermittent,marked_lineage,137,2,False,4,6,0,0.0,0.0,True,1.0,1.0,25.631999262119564,4.97148139875389e-06
intermittent,marked_lineage,138,1,True,13,28,2,1.0009905988287142,0.999460963425677,True,1.0102720533508456,0.9987765099343979,0.07358348226386179,0.996426281506254
intermittent,marked_lineage,138,2,False,4,9,0,0.0,0.0,True,1.0000000432386982,0.9999999979411227,25.48475292057483,0.07960480964368104
intermittent,marked_lineage,139,1,True,12,29,2,0.9970866361759991,0.995927423336381,True,1.165449950531723,0.9651350139608503,0.06489808707935799,0.9922662589903947
intermittent,marked_lineage,139,2,False,5,12,0,0.0,0.0,True,1.0007122825338886,0.9999373110939554,3.970182585090696,6.788286186558438e-08
intermittent,marked_lineage,140,1,True,12,26,2,1.000554539882709,0.9988936189723142,True,1.010842788979802,0.998697179504904,0.05081532155112087,0.9909415314865213
intermittent,marked_lineage,140,2,False,5,13,0,0.0,0.0,True,1.0000136403876925,0.9999990848507889,4.046835950538874,0.047898536997301316
intermittent,marked_lineage,141,1,True,12,27,2,1.0009742961655794,0.9996798375064697,True,1.0070380041244535,0.9992506702830428,0.0568251415284723,0.9974331375138896
intermittent,marked_lineage,141,2,False,5,11,0,0.0,0.0,True,1.2200696764777008,0.9498666672071038,4.029938961571288,0.35483397442936926
intermittent,marked_lineage,142,1,True,13,27,2,0.9977284150976031,0.9965687862518997,True,1.1482238516536807,0.969533849154156,0.05077160343976151,0.9939341816490115
intermittent,marked_lineage,142,2,False,5,11,0,0.0,0.0,True,1.1800972326510275,0.9650031348344271,4.003674924464814,0.9339023597422796
intermittent,marked_lineage,143,1,True,12,27,2,0.9971541651748271,0.9959898057390222,True,1.1439334257524874,0.9704531817988339,0.03770167553269916,0.995881054756769
intermittent,marked_lineage,143,2,False,5,12,0,0.0,0.0,True,1.7799010775722108,0.8413330910850005,9.784586370198094,0.4896305524619064
intermittent,marked_lineage,144,1,True,13,27,2,1.0021381036281376,0.9992273097180022,True,1.022664563519274,0.9968627383823141,0.03577541140049287,0.9935045278689587
intermittent,marked_lineage,144,2,False,4,14,0,0.0,0.0,True,1.121364250274398,0.9756446116996771,26.324719650510765,1.1905716854593664e-05
intermittent,marked_lineage,145,1,True,10,27,2,0.641183855426944,0.6399670949628044,True,1.0098956595870539,0.9988881177791384,0.03951553556406854,0.9975180103507577
intermittent,marked_lineage,145,2,False,5,11,0,0.0,0.0,True,1.0033489464939616,0.9996263817371894,26.39252378351145,0.017787774848874574
intermittent,marked_lineage,146,1,False,6,25,1,0.21242720363826223,0.21242720363826223,True,1.0416209080052043,0.9944317761787622,0.03964059325722988,0.9865764620519916
intermittent,marked_lineage,146,2,False,5,13,0,0.0,0.0,True,1.0003122851546127,0.9999728853743299,29.29554745383821,0.0001284025270093712
intermittent,marked_lineage,147,1,True,12,34,5,0.8913369020844746,0.8790398966226176,True,1.1208803227542479,0.9827993010217373,0.06434110555570793,0.8911457746171286
intermittent,marked_lineage,147,2,False,4,31,5,0.08535982083976015,0.07858768354921779,True,1.000031313066005,0.9999977751861535,3.9526799907387944,0.003487672272905126
intermittent,marked_lineage,148,1,True,11,38,1,0.682233360576263,0.682233360576263,True,1.031112791512195,0.9963171901721707,0.08025739217535569,0.9845431249030018
intermittent,marked_lineage,148,2,True,11,38,1,0.6822333605762662,0.6822333605762662,True,6.650487585908492,0.27698414686607503,4.095406510006405,0.3475880454877442
intermittent,marked_lineage,149,1,True,12,38,1,0.8073588338525147,0.8073588338525147,True,1.1096219804732546,0.9857458468599228,0.07216541575981192,0.9295422594436238
intermittent,marked_lineage,149,2,True,12,38,1,0.8073588338525147,0.8073588338525147,True,3.71681686636466,0.5488821516363005,3.8508272648788604,0.8786264102842241
intermittent,marked_lineage,150,1,True,12,38,1,0.8541771931877247,0.8541771931877247,True,1.1929144608706828,0.9741669767108079,0.05942246472333614,0.9827224645024932
intermittent,marked_lineage,150,2,True,12,38,1,0.8541771931877264,0.8541771931877264,True,1.0004479349557238,0.9999639982917942,26.56647715208948,0.9862304334301301
intermittent,marked_lineage,151,1,True,12,42,2,0.8804176493621342,0.8781581187629179,True,1.1311623237992774,0.982937707493831,0.034724695433174885,0.967465235100193
intermittent,marked_lineage,151,2,True,12,42,2,0.8804176493621326,0.8781581187629164,True,1.0936521289424206,0.9843242305038314,23.71772616440841,0.12967495809919283
intermittent,marked_lineage,152,1,True,13,49,2,0.873341829765802,0.871070093381088,True,1.110164331025855,0.9861840258955492,0.06096482851798742,0.9378926432449696
intermittent,marked_lineage,152,2,True,13,49,2,0.873341829765802,0.871070093381088,True,1.1049562852530714,0.9845342757240747,23.47299854847429,0.9209081422549686
intermittent,marked_lineage,153,1,True,13,51,1,0.9012856024752359,0.9012856024752359,True,1.1352494969622513,0.9840798932298135,0.07459492102439318,0.9619983846874027
intermittent,marked_lineage,153,2,True,13,51,1,0.9012856024752347,0.9012856024752347,True,1.005362245240789,0.9994527911623446,23.404566828600867,0.9956839999181524
intermittent,marked_lineage,154,1,True,13,49,1,0.953724095279388,0.953724095279388,True,1.0318080187845147,0.9967896561467838,0.037441576463484554,0.9972766844536767
intermittent,marked_lineage,154,2,True,13,49,1,0.9537240952793872,0.9537240952793872,True,2.864069760497105,0.7202091155350778,4.02877154193303,0.8437756754474482
intermittent,marked_lineage,155,1,True,13,34,1,0.9520977435904444,0.9520977435904444,True,1.0072034271852373,0.9993248289534642,0.06401478719287002,0.9912022821058853
intermittent,marked_lineage,155,2,True,13,34,1,0.9520977435904439,0.9520977435904439,True,2.1004616156546807,0.5877860633449437,24.479758524351364,0.016209575971738464
intermittent,marked_lineage,156,1,True,13,39,1,0.9616026818580259,0.9616026818580259,True,1.0188673907521038,0.9976543729294489,0.04328619549196966,0.9567951471402503
intermittent,marked_lineage,156,2,True,13,39,1,0.9616026818580259,0.9616026818580259,True,1.000086534868766,0.9999937555828777,23.023512265963845,0.9901789414688903
intermittent,marked_lineage,157,1,True,13,45,2,0.9647398771403496,0.9636145173760173,True,1.0064502908040758,0.9993625155590854,0.04926901172401335,0.9935441633348828
intermittent,marked_lineage,157,2,True,13,45,2,0.9647398771403496,0.9636145173760173,True,3.8600200369693893,0.3526480443585227,9.79823712375142,2.706590876123926e-05
intermittent,marked_lineage,158,1,True,13,50,1,0.970756011360626,0.970756011360626,True,1.0197338747244098,0.9975909499081757,0.06516997259959327,0.9626570444679673
intermittent,marked_lineage,158,2,True,13,50,1,0.970756011360626,0.970756011360626,True,1.001249513483929,0.9998772841166399,21.51952535563326,0.994012558532424
intermittent,marked_lineage,159,1,True,12,52,2,0.981426542677004,0.98030726842069,True,1.0060895496564954,0.9994010299273044,0.04785693532367379,0.9976916302811529
intermittent,marked_lineage,159,2,True,12,52,2,0.981426542677004,0.98030726842069,True,3.1934955481395346,0.5049585769929265,29.810333673020114,0.12382977594827699
intermittent,marked_lineage,160,1,True,12,51,1,0.9806054230957297,0.9806054230957297,True,1.0028422480724697,0.9997236560795242,0.04565215250640443,0.9955781298677331
intermittent,marked_lineage,160,2,True,12,51,1,0.9806054230957297,0.9806054230957297,True,1.001292429137574,0.9998709394227735,33.56702856921174,0.9998051469362988
intermittent,marked_lineage,161,1,True,12,52,1,0.9867230161906652,0.9867230161906652,True,1.009336917093982,0.998911513660896,0.04544016340744353,0.990825081934289
intermittent,marked_lineage,161,2,True,12,26,1,0.7687638597712944,0.7687638597712944,True,1.0012016269639623,0.9998810587709649,34.17489993217299,0.9998796706937944
intermittent,marked_lineage,162,1,True,12,40,1,0.9501191685617913,0.9501191685617913,True,1.0219131029984505,0.997441185638904,0.05522851524925686,0.9839005514945793
intermittent,marked_lineage,162,2,True,12,40,1,0.9501191685617916,0.9501191685617916,True,1.0013116776508995,0.9998726525658099,35.085981654292134,0.9999159226340583
intermittent,marked_lineage,163,1,True,12,40,2,0.9513604685899104,0.9502213749283495,True,1.0091896472861424,0.9990837659244679,0.056311228586091465,0.9916022999559151
intermittent,marked_lineage,163,2,True,12,40,2,0.9513604685899102,0.9502213749283492,True,1.0012774022524003,0.999872042551907,35.694994974646036,0.9999898862139015
intermittent,marked_lineage,164,1,True,12,43,1,0.9558685514529366,0.9558685514529366,True,1.0124453947040257,0.9985673585611352,0.05133739829068235,0.970386033732005
intermittent,marked_lineage,164,2,True,12,43,1,0.955868551452937,0.955868551452937,True,1.001343530925554,0.9998646799845526,36.73306940255367,0.9999577332407026
intermittent,marked_lineage,165,1,True,12,47,1,0.9718579724265707,0.9718579724265707,True,1.0291492158830473,0.9966235011507302,0.04913231474759352,0.9857341313295034
intermittent,marked_lineage,165,2,True,12,47,1,0.9718579724265707,0.9718579724265707,True,1.0000005553358555,0.9999999696723584,29.585069737567935,2.4221302346503003e-08
intermittent,marked_lineage,166,1,True,12,42,2,0.9719481700232049,0.9708305952253306,True,1.008757681567324,0.9991557400453129,0.06539483692032157,0.9939717360259795
intermittent,marked_lineage,166,2,True,12,42,2,0.9719481700232047,0.9708305952253303,True,1.0000000011101042,0.9999999999560821,18.10289779245892,0.9950762949717713
intermittent,marked_lineage,167,1,True,12,39,1,0.9748728490518275,0.9748728490518275,True,1.0030227498311615,0.9997041170043457,0.050299753448544544,0.9954370850098634
intermittent,marked_lineage,167,2,True,12,39,1,0.9748728490518275,0.9748728490518275,True,1.0334945555594677,0.9955919524332864,9.7665329308141,0.33949101652255587
intermittent,marked_lineage,168,1,True,12,47,2,0.9747739954734004,0.9736604389856807,True,1.0024055874895206,0.9997576388335475,0.06198837420036239,0.9937150316490363
intermittent,marked_lineage,168,2,True,12,47,2,0.9747739954734002,0.9736604389856804,True,1.000007199641315,0.9999995519592507,25.008701296066874,0.8848392566189395
intermittent,marked_lineage,169,1,True,11,49,1,0.9803699955020901,0.9803699955020901,True,1.0026503784440972,0.9997367416065449,0.06898381488217338,0.9968945523689798
intermittent,marked_lineage,169,2,True,11,49,1,0.9803699955020901,0.9803699955020901,True,3.4785718481758305,0.39475143528737583,29.726491358582685,0.37847376739357586
intermittent,marked_lineage,170,1,True,11,50,2,0.9803457126598463,0.9792364192513315,True,1.0023982301949665,0.9997617613650909,0.06001146417858079,0.9947745236412897
intermittent,marked_lineage,170,2,True,11,50,2,0.9803457126598463,0.9792364192513315,True,4.367811266238707,0.34792039453355234,29.870318008185638,0.18299537716653647
intermittent,marked_lineage,171,1,True,11,53,2,0.9810106754111398,0.9799008400046885,True,1.0026381847749017,0.9997411658067519,0.06770664708556767,0.9954831471934069
intermittent,marked_lineage,171,2,True,11,53,2,0.9810106754111398,0.9799008400046885,True,5.216721454235219,0.26391799911720704,29.80722669540908,0.2796763330719504
intermittent,marked_lineage,172,1,True,11,45,1,0.9860462796773862,0.9860462796773862,True,1.0100744033572664,0.9988457462401905,0.07822402410291412,0.9772107000089736
intermittent,marked_lineage,172,2,True,11,45,1,0.9860462796773862,0.9860462796773862,True,1.790737232433196,0.7355850504809309,4.0301250744733705,0.9323279047706532
intermittent,marked_lineage,173,1,True,11,52,1,0.9990478045549158,0.9990478045549158,True,1.0378705084769257,0.9951402808153901,0.041239786655181895,0.9500703572175915
intermittent,marked_lineage,173,2,True,11,50,1,0.9915075803673468,0.9915075803673468,True,1.3060766274347702,0.9302212566292742,4.03203528425681,0.9524736854324619
intermittent,marked_lineage,174,1,True,11,46,1,0.9881491233120956,0.9881491233120956,True,1.0096277526845996,0.9990204740008912,0.08194093495650183,0.9968251139304729
intermittent,marked_lineage,174,2,True,11,46,1,0.9881491233120958,0.9881491233120958,True,1.1297890459707856,0.9812843112931076,9.747675905257452,0.9545364250695993
intermittent,marked_lineage,175,1,True,11,41,1,0.9887428511630524,0.9887428511630524,True,1.0029203580376964,0.9997184602889194,0.08341765312680782,0.9943830687577052
intermittent,marked_lineage,175,2,True,11,41,1,0.9887428511630526,0.9887428511630526,True,1.2456411322726828,0.9463466984823448,4.0905350090806945,0.846109232081165
intermittent,marked_lineage,176,1,True,11,45,1,0.9888151623073286,0.9888151623073286,True,1.002528332023645,0.9997438423294794,0.05480676160192004,0.990805703507616
intermittent,marked_lineage,176,2,True,11,45,1,0.9888151623073286,0.9888151623073286,True,1.245569083426896,0.944527391419297,4.032503617485689,0.9780891569698247
intermittent,marked_lineage,177,1,True,10,45,1,0.9899727174662509,0.9899727174662509,True,1.0036460939207472,0.9996256425929964,0.08225705586607583,0.9902569672854689
intermittent,marked_lineage,177,2,True,10,45,1,0.9899727174662507,0.9899727174662507,True,1.2070202968493937,0.9547330407752669,4.021024962495358,0.990368790704588
intermittent,marked_lineage,178,1,False,9,43,1,0.9912022624316301,0.9912022624316301,True,1.004852986567468,0.9994846344600341,0.038092195107582875,0.988390025912167
intermittent,marked_lineage,178,2,False,9,43,1,0.9912022624316301,0.9912022624316301,True,1.190774614467512,0.9586750227919909,3.954291449963879,0.9992117488816211
intermittent,marked_lineage,179,1,False,9,20,1,0.0012005145645068904,0.0012005145645068904,True,1.0062701696602796,0.9993229584414549,0.07681927028024434,0.9709839182362258
intermittent,marked_lineage,179,2,False,9,20,1,0.0012005145645068926,0.0012005145645068926,True,1.14147756857987,0.9712864080493119,3.939889602523123,0.9999371119374738
intermittent,marked_lineage,180,1,False,9,21,1,0.0012516447427151432,0.0012516447427151432,True,1.0073170264895515,0.9991838103801214,0.07084714023405572,0.9829458988546823
intermittent,marked_lineage,180,2,False,9,21,1,0.0012516447427151432,0.0012516447427151432,True,1.1031016340109687,0.9804991288261586,4.262406411482945,0.9995190233178084
intermittent,marked_lineage,181,1,False,10,26,1,0.0012985408767335132,0.0012985408767335132,True,1.008600358084401,0.9990374107360644,0.056466655651523125,0.9872073590232106
intermittent,marked_lineage,181,2,False,10,26,1,0.0012985408767335132,0.0012985408767335132,True,1.0351329262704476,0.9946638055092795,3.9039017901192747,0.9921875880296669
intermittent,marked_lineage,182,1,True,10,25,2,0.9779667580464351,0.9768754898956683,True,1.0081199922256803,0.9991040988471456,0.061528513038350205,0.9834810752113591
intermittent,marked_lineage,182,2,False,9,26,0,0.0,0.0,True,2.706340245284478,0.5459110919157004,23.090669344392712,0.10382183736248864
intermittent,marked_lineage,183,1,True,9,25,3,0.9445259737707209,0.9394715024766218,True,1.0722906196793323,0.9889334368254925,0.06636579778567875,0.8681165814126989
intermittent,marked_lineage,183,2,True,9,25,3,0.9445259737707219,0.9394715024766228,True,2.8279972285207884,0.5782168722204394,23.06422286477258,0.4137018926854149
intermittent,marked_lineage,184,1,True,11,34,2,0.9226180114264121,0.9214138325530943,True,1.011273908934566,0.9987838002152428,0.052135025534342114,0.9858598976698465
intermittent,marked_lineage,184,2,True,11,34,2,0.9226180114264131,0.9214138325530953,True,1.8347770467255284,0.8141307916977483,23.244441060778218,0.7755794920273558
intermittent,marked_lineage,185,1,True,11,23,1,0.9233888256508522,0.9233888256508522,True,1.0046942332602562,0.9995201359153605,0.06226259564888908,0.9887033139070774
intermittent,marked_lineage,185,2,True,11,23,1,0.9233888256508535,0.9233888256508535,True,1.3013657758231638,0.9384880524134064,23.355681681882615,0.9697126245791962
intermittent,marked_lineage,186,1,True,11,22,2,0.9599604447575354,0.9588110730474735,True,1.0033779644905685,0.9996465642144802,0.06343665935715466,0.9936962537449753
intermittent,marked_lineage,186,2,True,11,22,2,0.959960444757535,0.958811073047473,True,1.9375249731855975,0.625298746102186,3.9894329184269917,0.8936882952485933
intermittent,marked_lineage,187,1,True,10,24,2,0.9993290433147276,0.998067626282329,True,1.0029359254104928,0.9997056250602292,0.05985284916602841,0.9947467386095424
intermittent,marked_lineage,187,2,True,11,18,1,0.9898004544174321,0.9898004544174321,True,1.0715370764685264,0.9889670616199888,3.942345587450753,0.991961248884394
intermittent,marked_lineage,188,1,True,11,19,1,0.9988259338737026,0.9988259338737026,True,1.0020062490288606,0.9998092725694737,0.049191523816096656,0.9976009803864577
