condition,arm,frame,robot,detected,output_count,active_components,near_active_components,near_total_r,near_max_r,association_has_column,association_effective_labels,association_largest_share,association_nearest_distance_m,association_joint_mass
reliable,marked_gaussian_evidence_known_censor,90,1,False,8,242,223,0.4366531362026213,0.0020592530397350686,True,220.76486524199947,0.004907584028438263,0.07416026837806886,0.8217594493662238
reliable,marked_gaussian_evidence_known_censor,90,2,False,8,199,180,0.35580746240617056,0.002057027619210316,True,1.8349602060137225,0.7044773394443977,32.05388853703006,0.0015643752970746182
reliable,marked_gaussian_evidence_known_censor,91,1,False,8,240,223,0.4627796384192311,0.00215713030442797,True,220.59218884674192,0.004799487238171242,0.0642205263939614,0.9258748332090747
reliable,marked_gaussian_evidence_known_censor,91,2,False,8,60,43,0.08673786355232191,0.00215713030442797,True,1.376947993952891,0.9223636202930064,31.88531971379977,0.032775315973597535
reliable,marked_gaussian_evidence_known_censor,92,1,False,8,242,221,0.5014841252159528,0.002325322057491734,True,221.28095664969234,0.00472467422660044,0.054113951884488136,0.959040688750724
reliable,marked_gaussian_evidence_known_censor,92,2,False,8,230,211,0.4424011426875806,0.002324789593547493,True,1.1909580938757611,0.957837089668246,31.636080327321533,0.036846330424637974
reliable,marked_gaussian_evidence_known_censor,93,1,False,8,247,219,0.5298574362030725,0.0024546345099928975,True,223.93328513386905,0.0046548495379677545,0.05445279724919179,0.9454961745545527
reliable,marked_gaussian_evidence_known_censor,93,2,False,8,208,181,0.22059606071818177,0.002378273249421765,True,1.1525658242439052,0.9678933207601377,31.347511980690964,0.11270649730281389
reliable,marked_gaussian_evidence_known_censor,94,1,False,8,246,227,0.45788826407914884,0.0020773572255359733,True,226.21414907566543,0.004656229185087747,0.07796268354325396,0.8747788484573138
reliable,marked_gaussian_evidence_known_censor,94,2,False,8,59,40,0.079572090794103,0.0020760843498721713,True,1.0000206870065493,0.9999985712509596,30.7831349125223,0.0001107938036342227
reliable,marked_gaussian_evidence_known_censor,95,1,False,8,245,222,0.5214209878354468,0.002372886973196746,True,224.42730204846802,0.0046562911025764524,0.08441973851349295,0.9617572741731786
reliable,marked_gaussian_evidence_known_censor,95,2,False,8,236,215,0.46533000476859976,0.002372886973196746,True,2.18502092619066,0.4970830027271921,30.602051906893415,0.059095280272775524
reliable,marked_gaussian_evidence_known_censor,96,1,False,8,252,219,0.5512596967112896,0.0027970863540257946,True,226.91460610581032,0.004656116136975452,0.040618386094781356,0.9414073082896188
reliable,marked_gaussian_evidence_known_censor,96,2,False,8,216,187,0.23731668412846563,0.0027970863540257946,True,1.1375351138314742,0.9716769407109457,30.258975680107575,0.022841712219859357
reliable,marked_gaussian_evidence_known_censor,97,1,False,8,248,231,0.4633175311302815,0.002100280536939835,True,229.75838039004896,0.0047267586736384455,0.041476966417009195,0.88040151674626
reliable,marked_gaussian_evidence_known_censor,97,2,False,8,55,38,0.07410840962688449,0.0020902146580332255,True,1.7922818291190403,0.8108341337126457,29.982045133464638,0.012733948805744254
reliable,marked_gaussian_evidence_known_censor,98,1,False,8,252,229,0.5425422415505672,0.0024132930684077677,True,227.98912305888499,0.004705117013232699,0.0951229083917213,0.9081382668556555
reliable,marked_gaussian_evidence_known_censor,98,2,False,8,245,224,0.4917346987175959,0.0024132930684077677,True,1.1483723039225213,0.9729116529574803,29.802164772458756,0.015079218117881734
reliable,marked_gaussian_evidence_known_censor,99,1,False,8,255,223,0.5818309495875655,0.0027592487098312543,True,230.99712700890996,0.004658424004215897,0.044937956344475075,0.9445490887304014
reliable,marked_gaussian_evidence_known_censor,99,2,False,8,219,191,0.24802213433181158,0.002710018858911826,True,1.5020825714084507,0.8869889990496005,37.43796145220059,0.0011801813341448112
reliable,marked_gaussian_evidence_known_censor,100,1,False,8,261,222,0.6028766546710949,0.002764262412416063,True,234.14996631473358,0.0046562773646939915,0.04982663915443186,0.9558937703021501
reliable,marked_gaussian_evidence_known_censor,100,2,False,8,69,36,0.09308847601120702,0.0027284457466129446,True,1.1392444419415109,0.9747753805982754,37.03838277142777,0.03487344543488668
reliable,marked_gaussian_evidence_known_censor,101,1,False,8,262,226,0.6242303368764773,0.002799425079398779,True,237.4757888963152,0.004623056801218066,0.01459123017618354,0.9254729202463046
reliable,marked_gaussian_evidence_known_censor,101,2,False,8,246,221,0.5698676079381966,0.002799425079398779,True,1.0212481771930255,0.9972212538282845,36.55566614307732,0.03565825951612973
reliable,marked_gaussian_evidence_known_censor,102,1,False,8,266,243,0.4663500468328987,0.002053005675131806,True,240.99008062308758,0.004544456875376472,0.0612702434879851,0.8364415719725286
reliable,marked_gaussian_evidence_known_censor,102,2,False,8,221,198,0.214736850981361,0.002053005675131806,True,1.0035439014885488,0.9995995822648763,37.0280922826782,0.026303772241325737
reliable,marked_gaussian_evidence_known_censor,103,1,False,8,264,242,0.6081788642405013,0.002589756384309254,True,240.21321004396046,0.004494083463371687,0.03749735343735392,0.9811642840369299
reliable,marked_gaussian_evidence_known_censor,103,2,False,8,69,50,0.11278152903442394,0.0025835433043377943,False,,,,
reliable,marked_gaussian_evidence_known_censor,104,1,False,8,272,239,0.6076505412782212,0.0026006001616216174,True,242.7258778220535,0.004735749618613197,0.05698818335245788,0.8507726945234131
reliable,marked_gaussian_evidence_known_censor,104,2,False,8,258,227,0.5357049325882625,0.0026006001616216174,False,,,,
reliable,marked_gaussian_evidence_known_censor,105,1,False,7,274,248,0.49602170473206414,0.002244321478072679,True,245.9663427653595,0.0051133674484280895,0.05239452243633204,0.9375439183222296
reliable,marked_gaussian_evidence_known_censor,105,2,False,7,223,199,0.21760562561492508,0.002244321478072679,False,,,,
reliable,marked_gaussian_evidence_known_censor,106,1,False,7,271,244,0.4722796641324142,0.0021236249111169798,True,245.26564731377243,0.004903221200685322,0.0719553852227941,0.8733824495953972
reliable,marked_gaussian_evidence_known_censor,106,2,False,7,73,47,0.08820799027640393,0.0020014866374489927,False,,,,
reliable,marked_gaussian_evidence_known_censor,107,1,False,6,262,243,0.5439884884632211,0.002283417564327097,True,243.34308502787238,0.004551520137214623,0.0510837335245769,0.9440411223621974
reliable,marked_gaussian_evidence_known_censor,107,2,False,6,246,229,0.47485048138253266,0.002283417564327097,False,,,,
reliable,marked_gaussian_evidence_known_censor,108,1,False,6,264,242,0.5609204360675557,0.0023506422973278897,True,245.80866721239846,0.004467078109776858,0.021879969483652523,0.873225841267859
reliable,marked_gaussian_evidence_known_censor,108,2,False,6,222,201,0.23782073079436067,0.0023117477952380415,False,,,,
reliable,marked_gaussian_evidence_known_censor,109,1,False,6,265,240,0.6219646805444462,0.002701621186224561,True,248.30379739329356,0.004725626198024779,0.045280644753644225,0.8966843322413698
reliable,marked_gaussian_evidence_known_censor,109,2,False,6,72,53,0.1173068414668545,0.002701621186224561,False,,,,
reliable,marked_gaussian_evidence_known_censor,110,1,False,6,270,240,0.6455513792419771,0.002712451394424553,True,250.93983729686312,0.005223987423171465,0.038825024169705465,0.904979823955548
reliable,marked_gaussian_evidence_known_censor,110,2,False,6,251,227,0.5609425375590364,0.002712451394424553,True,1.000000571377432,0.9999999687450939,28.086867842343377,0.0002530093623544566
reliable,marked_gaussian_evidence_known_censor,111,1,False,6,270,250,0.6641136995466994,0.0027049945567153713,True,253.74519300995198,0.005721884324813104,0.05057140941230824,0.9286664960381406
reliable,marked_gaussian_evidence_known_censor,111,2,False,6,252,236,0.335220216336123,0.0026967569248494863,True,1.064197947946249,0.9886265641281428,26.48790250405761,0.0033871707708088557
reliable,marked_gaussian_evidence_known_censor,112,1,False,6,277,254,0.6438938172445561,0.0026331081350387483,True,256.16187050900373,0.006080667228950664,0.04904137301125394,0.8481806865877521
reliable,marked_gaussian_evidence_known_censor,112,2,False,6,50,29,0.05258312954301452,0.002624828789592364,True,1.272965052179904,0.9516777827428752,27.422584183486848,0.004980758071398417
reliable,marked_gaussian_evidence_known_censor,113,1,False,6,279,259,0.6657320718066007,0.00273625136911461,True,259.24491663606165,0.006071624777771525,0.06875918499295304,0.9155865167626721
reliable,marked_gaussian_evidence_known_censor,113,2,False,6,254,235,0.6006985365923784,0.00269067823389194,True,2.642202130376627,0.632733961302903,27.209184340531873,0.13062853901102423
reliable,marked_gaussian_evidence_known_censor,114,1,False,6,285,263,0.6736081948608192,0.0027436806132122723,True,262.2741900413842,0.005869062312557781,0.07189153767717339,0.929251270479694
reliable,marked_gaussian_evidence_known_censor,114,2,False,6,269,247,0.354492663264917,0.0027157119611495514,True,2.6335695824251557,0.6870446777855229,27.009404979788208,0.7731139015958155
reliable,marked_gaussian_evidence_known_censor,115,1,False,6,288,265,0.6724306611212952,0.0026729384579922593,True,265.236825357049,0.005595821203524903,0.08584352655279938,0.840265474626922
reliable,marked_gaussian_evidence_known_censor,115,2,False,6,55,35,0.06129429800849601,0.0026469690921810535,True,4.115675075737845,0.5528808149100639,27.036502130402436,0.7231521356693404
reliable,marked_gaussian_evidence_known_censor,116,1,False,6,294,268,0.6567880311538652,0.0025527078616653332,True,267.7319434172076,0.005220518020520702,0.06237627225631114,0.7453393233936882
reliable,marked_gaussian_evidence_known_censor,116,2,False,6,268,243,0.5887769985199944,0.0025527078616653332,True,6.769865715003461,0.23972417872875945,26.885216517387924,0.8131240124959945
reliable,marked_gaussian_evidence_known_censor,117,1,False,6,290,271,0.6807168739026592,0.002634161263586145,True,270.20965571885586,0.004839254513258729,0.046204382595739536,0.8713010092141674
reliable,marked_gaussian_evidence_known_censor,117,2,False,6,269,250,0.34877636802773904,0.0026126084704520777,True,7.3457049188817995,0.2401817733500855,26.819649921034678,0.886705356733922
reliable,marked_gaussian_evidence_known_censor,118,1,False,6,297,275,0.4901052401064053,0.0020608669560758072,True,272.42183047807123,0.0049408442048502815,0.08009353867312048,0.8090083441500082
reliable,marked_gaussian_evidence_known_censor,118,2,False,6,47,25,0.039550715697450625,0.00199562722577724,True,7.519908457806842,0.23846301004860596,26.636313159231786,0.7899922686432391
reliable,marked_gaussian_evidence_known_censor,119,1,False,6,289,271,0.48273082563477937,0.0020085248119953453,True,272.5859438075888,0.004653889786023637,0.0614665593688981,0.8221992357958082
reliable,marked_gaussian_evidence_known_censor,119,2,False,6,267,249,0.44591959122062585,0.001956307830943696,True,1.025368279313945,0.9966019198111988,9.807268694382405,0.7215781879670142
reliable,marked_gaussian_evidence_known_censor,120,1,False,6,292,270,0.5899129422393106,0.002301756537047493,True,270.0332346111403,0.004160588740267848,0.07214371370798427,0.931678391112408
reliable,marked_gaussian_evidence_known_censor,120,2,False,6,44,22,0.0440795474834112,0.002268356491168412,True,1.100363604207489,0.980625520529927,9.762092159306667,0.7104707236193892
reliable,marked_gaussian_evidence_known_censor,121,1,False,6,293,269,0.6151799366073274,0.002376334737172626,True,272.0865283425271,0.0040235679491255625,0.07254837022456813,0.8790867113462189
reliable,marked_gaussian_evidence_known_censor,121,2,False,6,281,257,0.5780934132599121,0.0023670033081979736,True,1.1016713367550879,0.983160551076577,9.721748538037938,0.7354135613464983
reliable,marked_gaussian_evidence_known_censor,122,1,False,6,295,0,0.0,0.0,True,274.2359732700836,0.005909133090052529,3.483331537044233,0.6884677166815178
reliable,marked_gaussian_evidence_known_censor,122,2,False,6,37,0,0.0,0.0,True,1.0887620575694128,0.9860170248910125,9.69554672988585,0.9449249523053405
reliable,marked_gaussian_evidence_known_censor,123,1,False,6,292,6,0.012479507827572916,0.002093396330958336,True,272.1852315652073,0.01156286207172142,0.08303720827616741,0.4854602418560851
reliable,marked_gaussian_evidence_known_censor,123,2,False,6,291,6,0.012479507827572916,0.002093396330958336,True,16.706375498285954,0.09788499187710695,4.009254279345464,0.5145860684584094
reliable,marked_gaussian_evidence_known_censor,124,1,False,7,293,0,0.0,0.0,True,275.4258765545844,0.007472366644632242,0.05159638179157058,0.7819063890706908
reliable,marked_gaussian_evidence_known_censor,124,2,False,7,293,0,0.0,0.0,True,192.1206410884225,0.07236904295244859,3.932953547494068,0.9977597546093961
reliable,marked_gaussian_evidence_known_censor,125,1,False,7,287,1,0.0013067889343202162,0.0013067889343202162,True,224.96594930721707,0.024670809870346734,3.5228792165230707,0.9273549758330943
reliable,marked_gaussian_evidence_known_censor,125,2,False,7,287,1,0.0013067889343202162,0.0013067889343202162,True,203.01744618602933,0.040192884470849476,3.9762470423818486,0.999378745137644
reliable,marked_gaussian_evidence_known_censor,126,1,False,8,294,5,0.008880128983899224,0.003353570616448376,True,231.18667095937104,0.05103951598998618,0.03177097888515216,0.1749868318679716
reliable,marked_gaussian_evidence_known_censor,126,2,False,8,293,4,0.0071742647583754975,0.003353570616448376,True,206.47271855974202,0.03481920232481074,4.056538795459674,0.9511115004607469
reliable,marked_gaussian_evidence_known_censor,127,1,False,8,34,11,0.02419447663847765,0.0033348868964986613,True,163.077279986239,0.06135616272050312,0.04967207406246074,0.16334482161353342
reliable,marked_gaussian_evidence_known_censor,127,2,False,8,30,7,0.014700362166200864,0.0033348868964986613,True,1.5451725415216888,0.842718039335593,26.66770256673142,0.8991049875535458
reliable,marked_gaussian_evidence_known_censor,128,1,False,8,38,12,0.042524324459785504,0.0046222003033475475,True,12.682039778910722,0.12950926515045924,0.05031572624499657,0.10672414528611984
reliable,marked_gaussian_evidence_known_censor,128,2,False,8,36,12,0.030812748799821016,0.0046222003033475475,True,1.303582181563532,0.9272566131353573,25.69109267370397,0.9993349283256907
reliable,marked_gaussian_evidence_known_censor,129,1,False,8,44,20,0.06705292705136508,0.005774076939624064,True,15.449861301263633,0.13047392088578263,0.06537621963130108,0.2469557967907458
reliable,marked_gaussian_evidence_known_censor,129,2,False,8,41,17,0.03725226918147877,0.003733591616884051,True,1.0534718730329646,0.9916334685564644,23.872732121927005,0.00022722300125921477
reliable,marked_gaussian_evidence_known_censor,130,1,False,8,44,21,0.10322903248813621,0.0070788338281329135,True,17.37446300492047,0.1111539020334357,0.05407432501368672,0.41714765601459847
reliable,marked_gaussian_evidence_known_censor,130,2,False,8,44,21,0.056897825872704214,0.004844242525930101,True,1.0038613237448364,0.9996011699822542,25.212750941242707,0.9934502079087287
reliable,marked_gaussian_evidence_known_censor,131,1,False,8,54,22,0.13511163188265157,0.00864570565989105,True,19.98372905542418,0.10210217108654834,0.051589845790832915,0.6713771031351102
reliable,marked_gaussian_evidence_known_censor,131,2,False,8,52,22,0.07235967901837251,0.005337793463494742,True,1.002423019902793,0.999746477942489,23.736515805006352,0.9791517673046127
reliable,marked_gaussian_evidence_known_censor,132,1,False,8,57,24,0.15251479488167713,0.008403603830512429,True,21.83345976428765,0.09323493534226847,0.05623382425027728,0.6986839649846416
reliable,marked_gaussian_evidence_known_censor,132,2,False,8,57,24,0.08932651939367307,0.005974998530883767,False,,,,
reliable,marked_gaussian_evidence_known_censor,133,1,False,9,64,26,0.1580892318000188,0.008057793576970998,True,23.81764743986566,0.08520268165990268,0.07599963724473588,0.710395137163987
